LB,00345,0,T,System.Localhost.Mimic.OpenCount,20200825T080500.000Z,20200825T082538.866Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20200827T093000.000Z,3360824,192
20200827T093100.000Z,3360824,192
20200827T093200.000Z,3362104,192
20200827T093400.000Z,3362104,192
20200827T093500.000Z,3360824,192
20200827T093600.000Z,3362104,192
20200827T093700.000Z,3363384,192
20200827T093800.000Z,3363384,192
20200827T093900.000Z,3363384,192
20200827T094200.000Z,3362104,192
20200827T094300.000Z,3363384,192
20200827T094400.000Z,3362104,192
20200827T094500.000Z,3360824,192
20200827T094600.000Z,3360824,192
20200827T094700.000Z,3362104,192
20200827T094800.000Z,3362104,192
20200827T094900.000Z,3360824,192
20200827T095000.000Z,3362104,192
20200827T095100.000Z,3360824,192
20200827T095200.000Z,3362104,192
20200827T095300.000Z,3362104,192
20200827T095400.000Z,3360824,192
20200827T095500.000Z,3362104,192
20200827T095700.000Z,3360824,192
20200827T095800.000Z,3362104,192
20200827T095900.000Z,3362104,192
20200827T100000.000Z,3360824,192
20200827T100100.000Z,3362104,192
20200827T100200.000Z,3360824,192
20200827T100300.000Z,3362104,192
20200827T100800.000Z,3362104,192
20200827T100900.000Z,3362104,192
20200827T101000.000Z,3360824,192
20200827T101100.000Z,3362104,192
20200827T101200.000Z,3360824,192
20200827T101300.000Z,3362104,192
20200827T101500.000Z,3362104,192
20200827T101600.000Z,3362104,192
20200827T101700.000Z,3363384,192
20200827T101800.000Z,3363384,192
20200827T101900.000Z,3362104,192
20200827T102200.000Z,3362104,192
20200827T102300.000Z,3362104,192
20200827T102400.000Z,3360824,192
20200827T102500.000Z,3362104,192
20200827T102700.000Z,3362104,192
20200827T102800.000Z,3362104,192
20200827T102900.000Z,3360824,192
20200827T103000.000Z,3362104,192
20200827T103100.000Z,3362104,192
20200827T103200.000Z,3362104,192
20200827T103400.000Z,3362104,192
20200827T103700.000Z,3363384,192
20200827T103800.000Z,3363384,192
20200827T103900.000Z,3363384,192
20200827T104000.000Z,3362104,192
20200827T104200.000Z,3360824,192
20200827T104300.000Z,3362104,192
20200827T104500.000Z,3360824,192
20200827T104600.000Z,3360824,192
20200827T104700.000Z,3362104,192
20200827T104800.000Z,3360824,192
20200827T104900.000Z,3360824,192
20200827T105000.000Z,3362104,192
20200827T105100.000Z,3360824,192
20200827T105200.000Z,3362104,192
20200827T105300.000Z,3362104,192
20200827T105400.000Z,3360824,192
20200827T105500.000Z,3362104,192
20200827T105600.000Z,3360824,192
20200827T105700.000Z,3363384,192
20200827T105800.000Z,3362104,192
20200827T105900.000Z,3360824,192
20200827T110000.000Z,3362104,192
20200827T110200.000Z,3362104,192
20200827T110300.000Z,3360824,192
20200827T110400.000Z,3362104,192
20200827T110500.000Z,3362104,192
20200827T110700.000Z,3360824,192
20200827T110800.000Z,3362104,192
20200827T110900.000Z,3360824,192
20200827T111000.000Z,3362104,192
20200827T111100.000Z,3362104,192
20200827T111300.000Z,3360824,192
20200827T111400.000Z,3360824,192
20200827T111500.000Z,3362104,192
20200827T111600.000Z,3362104,192
20200827T111700.000Z,3358892,192
20200827T111800.000Z,3362104,192
20200827T111900.000Z,3360824,192
20200827T112000.000Z,3360824,192
20200827T112100.000Z,3362104,192
20200827T112200.000Z,3360824,192
20200827T112300.000Z,3362104,192
20200827T112400.000Z,3360824,192
20200827T112500.000Z,3362104,192
20200827T112700.000Z,3362104,192
20200827T112800.000Z,3362104,192
20200827T112900.000Z,3362104,192
20200827T113000.000Z,3360824,192
20200827T113100.000Z,3360824,192
20200827T113200.000Z,3362104,192
20200827T113400.000Z,3362104,192
20200827T113500.000Z,3360824,192
20200827T113600.000Z,3362104,192
20200827T113700.000Z,3360824,192
20200827T113800.000Z,3360824,192
20200827T113900.000Z,3362104,192
20200827T114100.000Z,3360824,192
20200827T114200.000Z,3362104,192
20200827T114300.000Z,3362104,192
20200827T114400.000Z,3360824,192
20200827T114500.000Z,3362104,192
20200827T114600.000Z,3362104,192
20200827T114800.000Z,3360824,192
20200827T114900.000Z,3362104,192
20200827T115100.000Z,3360824,192
20200827T115200.000Z,3362104,192
20200827T115300.000Z,3362104,192
20200827T115500.000Z,3360824,192
20200827T115600.000Z,3362104,192
20200827T115700.000Z,3362104,192
20200827T115800.000Z,3362104,192
20200827T115900.000Z,3360824,192
20200827T120000.000Z,3362104,192
20200827T120200.000Z,3362616,192
20200827T120300.000Z,3362104,192
20200827T120400.000Z,3360824,192
20200827T120500.000Z,3362104,192
20200827T120600.000Z,3360824,192
20200827T120700.000Z,3362104,192
20200827T120800.000Z,3360824,192
20200827T120900.000Z,3362104,192
20200827T121000.000Z,3360824,192
20200827T121100.000Z,3362104,192
20200827T121200.000Z,3360824,192
20200827T121300.000Z,3362104,192
20200827T121600.000Z,3360824,192
20200827T121711.496Z,0,64
LB,00698,0,T,System.Localhost.resource.GDI,20200826T221100.000Z,20200827T121711.496Z
TR,System.Localhost.resource.GDI,0,4294967295,1,1,,0,0,2
20200826T221100.000Z,1341,192
20200826T221200.000Z,1428,192
20200826T221300.000Z,1339,192
20200826T221400.000Z,1338,192
20200826T221500.000Z,2295,192
20200826T221600.000Z,1739,192
20200826T221700.000Z,1939,192
20200826T221800.000Z,1932,192
20200826T221900.000Z,1929,192
20200826T222000.000Z,1910,192
20200826T222100.000Z,1909,192
20200827T080900.000Z,1911,192
20200827T090400.000Z,1912,192
20200827T093400.000Z,1912,192
20200827T103900.000Z,1910,192
20200827T104000.000Z,1912,192
20200827T111000.000Z,1912,192
20200827T121711.496Z,0,64
LB,08146,0,T,System.Localhost.resource.Handles,20200826T221100.000Z,20200827T121711.496Z
TR,System.Localhost.resource.Handles,0,4294967295,1,1,,0,0,2
20200826T221100.000Z,1688,192
20200826T221200.000Z,1678,192
20200826T221300.000Z,1682,192
20200826T221400.000Z,1707,192
20200826T221500.000Z,1730,192
20200826T221600.000Z,1691,192
20200826T221700.000Z,1990,192
20200826T221800.000Z,1835,192
20200826T221900.000Z,1845,192
20200826T222000.000Z,1856,192
20200826T222100.000Z,1838,192
20200827T080900.000Z,1872,192
20200827T081000.000Z,1872,192
20200827T081100.000Z,1856,192
20200827T081200.000Z,1862,192
20200827T081300.000Z,1858,192
20200827T081400.000Z,1863,192
20200827T081500.000Z,1866,192
20200827T081600.000Z,1858,192
20200827T081700.000Z,1846,192
20200827T081800.000Z,1862,192
20200827T081900.000Z,1863,192
20200827T082000.000Z,1858,192
20200827T082100.000Z,1863,192
20200827T082200.000Z,1875,192
20200827T082300.000Z,1877,192
20200827T082400.000Z,1882,192
20200827T082500.000Z,1859,192
20200827T082600.000Z,1864,192
20200827T082700.000Z,1871,192
20200827T082800.000Z,1874,192
20200827T082900.000Z,1862,192
20200827T083000.000Z,1865,192
20200827T083100.000Z,1864,192
20200827T083200.000Z,1870,192
20200827T083300.000Z,1869,192
20200827T083400.000Z,1863,192
20200827T083500.000Z,1868,192
20200827T083600.000Z,1869,192
20200827T083700.000Z,1841,192
20200827T083800.000Z,1847,192
20200827T083900.000Z,1848,192
20200827T084000.000Z,1849,192
20200827T084100.000Z,1855,192
20200827T084200.000Z,1851,192
20200827T084300.000Z,1853,192
20200827T084400.000Z,1847,192
20200827T084500.000Z,1855,192
20200827T084600.000Z,1861,192
20200827T084700.000Z,1852,192
20200827T084800.000Z,1865,192
20200827T084900.000Z,1870,192
20200827T085000.000Z,1875,192
20200827T085100.000Z,1883,192
20200827T085200.000Z,1865,192
20200827T085300.000Z,1862,192
20200827T085400.000Z,1873,192
20200827T085500.000Z,1878,192
20200827T085600.000Z,1877,192
20200827T085700.000Z,1851,192
20200827T085800.000Z,1858,192
20200827T085900.000Z,1855,192
20200827T090000.000Z,1860,192
20200827T090200.000Z,1866,192
20200827T090300.000Z,1872,192
20200827T090400.000Z,1901,192
20200827T090500.000Z,1905,192
20200827T090600.000Z,1885,192
20200827T090700.000Z,1891,192
20200827T090800.000Z,1904,192
20200827T090900.000Z,1909,192
20200827T091000.000Z,1888,192
20200827T091100.000Z,1893,192
20200827T091200.000Z,1893,192
20200827T091300.000Z,1898,192
20200827T091400.000Z,1901,192
20200827T091500.000Z,1888,192
20200827T091600.000Z,1888,192
20200827T091700.000Z,1868,192
20200827T091800.000Z,1869,192
20200827T091900.000Z,1876,192
20200827T092000.000Z,1875,192
20200827T092100.000Z,1883,192
20200827T092200.000Z,1888,192
20200827T092300.000Z,1887,192
20200827T092400.000Z,1877,192
20200827T092500.000Z,1886,192
20200827T092600.000Z,1891,192
20200827T092700.000Z,1894,192
20200827T092800.000Z,1878,192
20200827T092900.000Z,1889,192
20200827T093000.000Z,1897,192
20200827T093100.000Z,1902,192
20200827T093200.000Z,1901,192
20200827T093300.000Z,1888,192
20200827T093400.000Z,1893,192
20200827T093500.000Z,1899,192
20200827T093600.000Z,1906,192
20200827T093700.000Z,1890,192
20200827T093800.000Z,1897,192
20200827T093900.000Z,1899,192
20200827T094000.000Z,1899,192
20200827T094100.000Z,1902,192
20200827T094200.000Z,1886,192
20200827T094300.000Z,1885,192
20200827T094400.000Z,1888,192
20200827T094500.000Z,1894,192
20200827T094600.000Z,1889,192
20200827T094700.000Z,1891,192
20200827T094800.000Z,1898,192
20200827T094900.000Z,1904,192
20200827T095000.000Z,1900,192
20200827T095100.000Z,1899,192
20200827T095200.000Z,1898,192
20200827T095300.000Z,1906,192
20200827T095400.000Z,1912,192
20200827T095500.000Z,1911,192
20200827T095600.000Z,1898,192
20200827T095700.000Z,1904,192
20200827T095800.000Z,1905,192
20200827T095900.000Z,1913,192
20200827T100000.000Z,1907,192
20200827T100100.000Z,1903,192
20200827T100200.000Z,1909,192
20200827T100300.000Z,1913,192
20200827T100400.000Z,1916,192
20200827T100500.000Z,1906,192
20200827T100600.000Z,1906,192
20200827T100700.000Z,1903,192
20200827T100800.000Z,1910,192
20200827T100900.000Z,1903,192
20200827T101000.000Z,1912,192
20200827T101100.000Z,1911,192
20200827T101200.000Z,1917,192
20200827T101300.000Z,1913,192
20200827T101400.000Z,1908,192
20200827T101500.000Z,1913,192
20200827T101600.000Z,1921,192
20200827T101700.000Z,1915,192
20200827T101800.000Z,1913,192
20200827T101900.000Z,1918,192
20200827T102000.000Z,1918,192
20200827T102100.000Z,1921,192
20200827T102200.000Z,1926,192
20200827T102300.000Z,1916,192
20200827T102400.000Z,1919,192
20200827T102500.000Z,1918,192
20200827T102600.000Z,1918,192
20200827T102700.000Z,1921,192
20200827T102800.000Z,1933,192
20200827T102900.000Z,1939,192
20200827T103000.000Z,1935,192
20200827T103100.000Z,1935,192
20200827T103200.000Z,1933,192
20200827T103300.000Z,1936,192
20200827T103400.000Z,1941,192
20200827T103500.000Z,1938,192
20200827T103600.000Z,1923,192
20200827T103700.000Z,1922,192
20200827T103800.000Z,1932,192
20200827T103900.000Z,1937,192
20200827T104000.000Z,1943,192
20200827T104100.000Z,1928,192
20200827T104200.000Z,1934,192
20200827T104300.000Z,1933,192
20200827T104400.000Z,1936,192
20200827T104500.000Z,1937,192
20200827T104600.000Z,1942,192
20200827T104700.000Z,1938,192
20200827T104800.000Z,1951,192
20200827T104900.000Z,1956,192
20200827T105000.000Z,1956,192
20200827T105100.000Z,1962,192
20200827T105200.000Z,1958,192
20200827T105300.000Z,1963,192
20200827T105400.000Z,1949,192
20200827T105500.000Z,1951,192
20200827T105600.000Z,1957,192
20200827T105700.000Z,1950,192
20200827T105800.000Z,1955,192
20200827T105900.000Z,1944,192
20200827T110000.000Z,1953,192
20200827T110100.000Z,1956,192
20200827T110200.000Z,1961,192
20200827T110300.000Z,1967,192
20200827T110400.000Z,1948,192
20200827T110500.000Z,1953,192
20200827T110600.000Z,1953,192
20200827T110700.000Z,1962,192
20200827T110800.000Z,1956,192
20200827T110900.000Z,1964,192
20200827T111000.000Z,1968,192
20200827T111100.000Z,1973,192
20200827T111200.000Z,1973,192
20200827T111300.000Z,1967,192
20200827T111400.000Z,1972,192
20200827T111500.000Z,1968,192
20200827T111600.000Z,1973,192
20200827T111700.000Z,1965,192
20200827T111800.000Z,1968,192
20200827T111900.000Z,1974,192
20200827T112000.000Z,1979,192
20200827T112100.000Z,1975,192
20200827T112200.000Z,1964,192
20200827T112300.000Z,1963,192
20200827T112400.000Z,1972,192
20200827T112500.000Z,1971,192
20200827T112600.000Z,1953,192
20200827T112700.000Z,1953,192
20200827T112800.000Z,1960,192
20200827T112900.000Z,1965,192
20200827T113000.000Z,1974,192
20200827T113100.000Z,1967,192
20200827T113200.000Z,1963,192
20200827T113300.000Z,1963,192
20200827T113400.000Z,1968,192
20200827T113500.000Z,1967,192
20200827T113600.000Z,1966,192
20200827T113700.000Z,1972,192
20200827T113800.000Z,1981,192
20200827T113900.000Z,1980,192
20200827T114000.000Z,1973,192
20200827T114100.000Z,1982,192
20200827T114200.000Z,1981,192
20200827T114300.000Z,1983,192
20200827T114400.000Z,1989,192
20200827T114500.000Z,1978,192
20200827T114700.000Z,1986,192
20200827T114800.000Z,1999,192
20200827T114900.000Z,1983,192
20200827T115000.000Z,1984,192
20200827T115100.000Z,1990,192
20200827T115200.000Z,1989,192
20200827T115300.000Z,1997,192
20200827T115400.000Z,1974,192
20200827T115500.000Z,1980,192
20200827T115600.000Z,1979,192
20200827T115700.000Z,1979,192
20200827T115800.000Z,1982,192
20200827T115900.000Z,1988,192
20200827T120000.000Z,1988,192
20200827T120100.000Z,1988,192
20200827T120200.000Z,1991,192
20200827T120300.000Z,1994,192
20200827T120400.000Z,2003,192
20200827T120500.000Z,2002,192
20200827T120600.000Z,2010,192
20200827T120700.000Z,1994,192
20200827T120800.000Z,2002,192
20200827T120900.000Z,2004,192
20200827T121000.000Z,2010,192
20200827T121100.000Z,2006,192
20200827T121200.000Z,2000,192
20200827T121300.000Z,2004,192
20200827T121400.000Z,2004,192
20200827T121500.000Z,2007,192
20200827T121600.000Z,1998,192
20200827T121711.496Z,0,64
LB,07447,0,T,System.Localhost.resource.MemoryUsage,20200826T221100.000Z,20200827T121711.511Z
TR,System.Localhost.resource.MemoryUsage,0,4294967295,1,1,,0,0,2
20200826T221100.000Z,141608,192
20200826T221200.000Z,142044,192
20200826T221300.000Z,141708,192
20200826T221400.000Z,142580,192
20200826T221500.000Z,148376,192
20200826T221600.000Z,146216,192
20200826T221700.000Z,169216,192
20200826T221800.000Z,164460,192
20200826T221900.000Z,166008,192
20200826T222000.000Z,165632,192
20200826T222100.000Z,166520,192
20200827T080900.000Z,166780,192
20200827T081000.000Z,166636,192
20200827T081100.000Z,166700,192
20200827T081200.000Z,166776,192
20200827T081300.000Z,166700,192
20200827T081400.000Z,166696,192
20200827T081500.000Z,166744,192
20200827T081600.000Z,166312,192
20200827T081700.000Z,166224,192
20200827T081800.000Z,166472,192
20200827T081900.000Z,166472,192
20200827T082000.000Z,166396,192
20200827T082200.000Z,166556,192
20200827T082300.000Z,166480,192
20200827T082400.000Z,166480,192
20200827T082600.000Z,166480,192
20200827T082700.000Z,166556,192
20200827T082800.000Z,166400,192
20200827T083000.000Z,166480,192
20200827T083100.000Z,166400,192
20200827T083200.000Z,166480,192
20200827T083300.000Z,166400,192
20200827T083400.000Z,166480,192
20200827T083500.000Z,166480,192
20200827T083600.000Z,166400,192
20200827T083700.000Z,166148,192
20200827T083800.000Z,166224,192
20200827T083900.000Z,166148,192
20200827T084100.000Z,166224,192
20200827T084200.000Z,166148,192
20200827T084300.000Z,166300,192
20200827T084400.000Z,166224,192
20200827T084500.000Z,166224,192
20200827T084600.000Z,166300,192
20200827T084700.000Z,166228,192
20200827T084800.000Z,166304,192
20200827T084900.000Z,166304,192
20200827T085000.000Z,166304,192
20200827T085100.000Z,166304,192
20200827T085200.000Z,166228,192
20200827T085400.000Z,166304,192
20200827T085500.000Z,166304,192
20200827T085600.000Z,166228,192
20200827T085700.000Z,166204,192
20200827T085800.000Z,166204,192
20200827T090100.000Z,166208,192
20200827T090300.000Z,166284,192
20200827T090400.000Z,166512,192
20200827T090500.000Z,166588,192
20200827T090600.000Z,166928,192
20200827T090700.000Z,167004,192
20200827T090800.000Z,167004,192
20200827T090900.000Z,167004,192
20200827T091000.000Z,166928,192
20200827T091100.000Z,166928,192
20200827T091300.000Z,166928,192
20200827T091500.000Z,166928,192
20200827T091700.000Z,166616,192
20200827T091800.000Z,166540,192
20200827T091900.000Z,166616,192
20200827T092000.000Z,166536,192
20200827T092100.000Z,166616,192
20200827T092200.000Z,166616,192
20200827T092300.000Z,166540,192
20200827T092400.000Z,166540,192
20200827T092500.000Z,166616,192
20200827T092600.000Z,166620,192
20200827T092700.000Z,166696,192
20200827T092800.000Z,166616,192
20200827T092900.000Z,166692,192
20200827T093000.000Z,166692,192
20200827T093100.000Z,166692,192
20200827T093200.000Z,166616,192
20200827T093400.000Z,166616,192
20200827T093500.000Z,166692,192
20200827T093600.000Z,166616,192
20200827T093700.000Z,166536,192
20200827T093800.000Z,166536,192
20200827T093900.000Z,166536,192
20200827T094200.000Z,166612,192
20200827T094300.000Z,166536,192
20200827T094400.000Z,166620,192
20200827T094500.000Z,166696,192
20200827T094600.000Z,166696,192
20200827T094700.000Z,166620,192
20200827T094800.000Z,166620,192
20200827T094900.000Z,166696,192
20200827T095000.000Z,166620,192
20200827T095100.000Z,166696,192
20200827T095200.000Z,166620,192
20200827T095300.000Z,166620,192
20200827T095400.000Z,166696,192
20200827T095500.000Z,166620,192
20200827T095700.000Z,166692,192
20200827T095800.000Z,166616,192
20200827T095900.000Z,166616,192
20200827T100000.000Z,166692,192
20200827T100100.000Z,166616,192
20200827T100200.000Z,166692,192
20200827T100300.000Z,166620,192
20200827T100800.000Z,166620,192
20200827T100900.000Z,166620,192
20200827T101000.000Z,166696,192
20200827T101100.000Z,166620,192
20200827T101200.000Z,166696,192
20200827T101300.000Z,166620,192
20200827T101500.000Z,166620,192
20200827T101600.000Z,166620,192
20200827T101700.000Z,166536,192
20200827T101800.000Z,166536,192
20200827T101900.000Z,166616,192
20200827T102200.000Z,166616,192
20200827T102300.000Z,166616,192
20200827T102400.000Z,166692,192
20200827T102500.000Z,166616,192
20200827T102700.000Z,166616,192
20200827T102800.000Z,166616,192
20200827T102900.000Z,166692,192
20200827T103000.000Z,166616,192
20200827T103100.000Z,166616,192
20200827T103200.000Z,166616,192
20200827T103400.000Z,166616,192
20200827T103700.000Z,166536,192
20200827T103800.000Z,166536,192
20200827T103900.000Z,166536,192
20200827T104000.000Z,166620,192
20200827T104200.000Z,166696,192
20200827T104300.000Z,166620,192
20200827T104500.000Z,166696,192
20200827T104600.000Z,166696,192
20200827T104700.000Z,166620,192
20200827T104800.000Z,166696,192
20200827T104900.000Z,166696,192
20200827T105000.000Z,166620,192
20200827T105100.000Z,166696,192
20200827T105200.000Z,166620,192
20200827T105300.000Z,166620,192
20200827T105400.000Z,166696,192
20200827T105500.000Z,166620,192
20200827T105600.000Z,166696,192
20200827T105700.000Z,166540,192
20200827T105800.000Z,166616,192
20200827T105900.000Z,166692,192
20200827T110000.000Z,166620,192
20200827T110200.000Z,166620,192
20200827T110300.000Z,166696,192
20200827T110400.000Z,166620,192
20200827T110500.000Z,166620,192
20200827T110700.000Z,166696,192
20200827T110800.000Z,166624,192
20200827T110900.000Z,166700,192
20200827T111000.000Z,166624,192
20200827T111100.000Z,166624,192
20200827T111300.000Z,166700,192
20200827T111400.000Z,166700,192
20200827T111500.000Z,166624,192
20200827T111600.000Z,166624,192
20200827T111700.000Z,166704,192
20200827T111800.000Z,166620,192
20200827T111900.000Z,166696,192
20200827T112000.000Z,166696,192
20200827T112100.000Z,166620,192
20200827T112200.000Z,166696,192
20200827T112300.000Z,166620,192
20200827T112400.000Z,166696,192
20200827T112500.000Z,166620,192
20200827T112700.000Z,166620,192
