MDF,2021/12/20 16:17:19.148,"BUILDING.FLOOR_01.ROOM_038.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:19.148,"BUILDING.FLOOR_01.ROOM_038.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:19.164,"BUILDING.FLOOR_01.ROOM_038.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:19.179,"BUILDING.FLOOR_01.ROOM_038.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:19.179,"BUILDING.FLOOR_01.ROOM_038.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:19.195,"BUILDING.FLOOR_01.ROOM_038.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:19.195,"BUILDING.FLOOR_01.ROOM_038.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:19.210,"BUILDING.FLOOR_01.ROOM_038.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:19.226,"BUILDING.FLOOR_01.ROOM_037.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:19.242,"BUILDING.FLOOR_01.ROOM_037.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:19.258,"BUILDING.FLOOR_01.ROOM_037.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:19.274,"BUILDING.FLOOR_01.ROOM_037.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:19.274,"BUILDING.FLOOR_01.ROOM_037.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:19.305,"BUILDING.FLOOR_01.ROOM_037.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:19.320,"BUILDING.FLOOR_01.ROOM_037.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:19.320,"BUILDING.FLOOR_01.ROOM_037.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:19.336,"BUILDING.FLOOR_01.ROOM_036.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:19.351,"BUILDING.FLOOR_01.ROOM_036.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:19.351,"BUILDING.FLOOR_01.ROOM_036.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:19.366,"BUILDING.FLOOR_01.ROOM_036.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:19.366,"BUILDING.FLOOR_01.ROOM_036.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:19.382,"BUILDING.FLOOR_01.ROOM_036.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:19.398,"BUILDING.FLOOR_01.ROOM_036.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:19.398,"BUILDING.FLOOR_01.ROOM_036.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:19.413,"BUILDING.FLOOR_01.ROOM_035.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:19.430,"BUILDING.FLOOR_01.ROOM_035.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:19.430,"BUILDING.FLOOR_01.ROOM_035.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:19.445,"BUILDING.FLOOR_01.ROOM_035.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:19.461,"BUILDING.FLOOR_01.ROOM_035.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:19.461,"BUILDING.FLOOR_01.ROOM_035.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:19.492,"BUILDING.FLOOR_01.ROOM_035.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:19.508,"BUILDING.FLOOR_01.ROOM_035.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:19.523,"BUILDING.FLOOR_01.ROOM_034.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:19.523,"BUILDING.FLOOR_01.ROOM_034.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:19.539,"BUILDING.FLOOR_01.ROOM_034.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:19.555,"BUILDING.FLOOR_01.ROOM_034.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:19.555,"BUILDING.FLOOR_01.ROOM_034.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:19.570,"BUILDING.FLOOR_01.ROOM_034.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:19.585,"BUILDING.FLOOR_01.ROOM_034.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:19.602,"BUILDING.FLOOR_01.ROOM_034.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:19.617,"BUILDING.FLOOR_01.ROOM_033.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:19.633,"BUILDING.FLOOR_01.ROOM_033.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:19.648,"BUILDING.FLOOR_01.ROOM_033.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:19.648,"BUILDING.FLOOR_01.ROOM_033.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:19.664,"BUILDING.FLOOR_01.ROOM_033.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:19.679,"BUILDING.FLOOR_01.ROOM_033.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:19.695,"BUILDING.FLOOR_01.ROOM_033.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:19.711,"BUILDING.FLOOR_01.ROOM_033.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:19.711,"BUILDING.FLOOR_01.ROOM_032.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:19.727,"BUILDING.FLOOR_01.ROOM_032.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:19.742,"BUILDING.FLOOR_01.ROOM_032.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:19.742,"BUILDING.FLOOR_01.ROOM_032.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:19.758,"BUILDING.FLOOR_01.ROOM_032.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:19.773,"BUILDING.FLOOR_01.ROOM_032.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:19.773,"BUILDING.FLOOR_01.ROOM_032.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:19.789,"BUILDING.FLOOR_01.ROOM_032.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:19.805,"BUILDING.FLOOR_01.ROOM_031.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:19.820,"BUILDING.FLOOR_01.ROOM_031.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:19.820,"BUILDING.FLOOR_01.ROOM_031.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:19.835,"BUILDING.FLOOR_01.ROOM_031.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:19.851,"BUILDING.FLOOR_01.ROOM_031.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:19.867,"BUILDING.FLOOR_01.ROOM_031.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:19.882,"BUILDING.FLOOR_01.ROOM_031.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:19.898,"BUILDING.FLOOR_01.ROOM_031.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:19.898,"BUILDING.FLOOR_01.ROOM_030.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:19.914,"BUILDING.FLOOR_01.ROOM_030.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:19.929,"BUILDING.FLOOR_01.ROOM_030.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:19.945,"BUILDING.FLOOR_01.ROOM_030.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:19.960,"BUILDING.FLOOR_01.ROOM_030.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:19.976,"BUILDING.FLOOR_01.ROOM_030.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:19.992,"BUILDING.FLOOR_01.ROOM_030.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:19.992,"BUILDING.FLOOR_01.ROOM_030.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.008,"BUILDING.FLOOR_01.ROOM_029.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.023,"BUILDING.FLOOR_01.ROOM_029.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.039,"BUILDING.FLOOR_01.ROOM_029.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.055,"BUILDING.FLOOR_01.ROOM_029.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.070,"BUILDING.FLOOR_01.ROOM_029.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.070,"BUILDING.FLOOR_01.ROOM_029.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.085,"BUILDING.FLOOR_01.ROOM_029.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.085,"BUILDING.FLOOR_01.ROOM_029.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.101,"BUILDING.FLOOR_01.ROOM_028.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.117,"BUILDING.FLOOR_01.ROOM_028.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.117,"BUILDING.FLOOR_01.ROOM_028.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.132,"BUILDING.FLOOR_01.ROOM_028.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.148,"BUILDING.FLOOR_01.ROOM_028.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.148,"BUILDING.FLOOR_01.ROOM_028.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.164,"BUILDING.FLOOR_01.ROOM_028.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.179,"BUILDING.FLOOR_01.ROOM_028.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.195,"BUILDING.FLOOR_01.ROOM_027.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.211,"BUILDING.FLOOR_01.ROOM_027.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.226,"BUILDING.FLOOR_01.ROOM_027.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.242,"BUILDING.FLOOR_01.ROOM_027.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.258,"BUILDING.FLOOR_01.ROOM_027.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.258,"BUILDING.FLOOR_01.ROOM_027.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.273,"BUILDING.FLOOR_01.ROOM_027.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.273,"BUILDING.FLOOR_01.ROOM_027.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.289,"BUILDING.FLOOR_01.ROOM_026.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.289,"BUILDING.FLOOR_01.ROOM_026.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.304,"BUILDING.FLOOR_01.ROOM_026.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.320,"BUILDING.FLOOR_01.ROOM_026.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.320,"BUILDING.FLOOR_01.ROOM_026.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.335,"BUILDING.FLOOR_01.ROOM_026.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.351,"BUILDING.FLOOR_01.ROOM_026.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.366,"BUILDING.FLOOR_01.ROOM_026.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.382,"BUILDING.FLOOR_01.ROOM_025.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.398,"BUILDING.FLOOR_01.ROOM_025.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.414,"BUILDING.FLOOR_01.ROOM_025.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.445,"BUILDING.FLOOR_01.ROOM_025.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.461,"BUILDING.FLOOR_01.ROOM_025.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.461,"BUILDING.FLOOR_01.ROOM_025.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.476,"BUILDING.FLOOR_01.ROOM_025.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.476,"BUILDING.FLOOR_01.ROOM_025.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.492,"BUILDING.FLOOR_01.ROOM_024.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.492,"BUILDING.FLOOR_01.ROOM_024.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.507,"BUILDING.FLOOR_01.ROOM_024.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.523,"BUILDING.FLOOR_01.ROOM_024.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.523,"BUILDING.FLOOR_01.ROOM_024.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.538,"BUILDING.FLOOR_01.ROOM_024.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.538,"BUILDING.FLOOR_01.ROOM_024.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.554,"BUILDING.FLOOR_01.ROOM_024.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.554,"BUILDING.FLOOR_01.ROOM_023.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.570,"BUILDING.FLOOR_01.ROOM_023.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.585,"BUILDING.FLOOR_01.ROOM_023.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.585,"BUILDING.FLOOR_01.ROOM_023.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.601,"BUILDING.FLOOR_01.ROOM_023.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.601,"BUILDING.FLOOR_01.ROOM_023.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.617,"BUILDING.FLOOR_01.ROOM_023.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.632,"BUILDING.FLOOR_01.ROOM_023.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.632,"BUILDING.FLOOR_01.ROOM_022.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.649,"BUILDING.FLOOR_01.ROOM_022.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.649,"BUILDING.FLOOR_01.ROOM_022.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.663,"BUILDING.FLOOR_01.ROOM_022.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.695,"BUILDING.FLOOR_01.ROOM_022.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.695,"BUILDING.FLOOR_01.ROOM_022.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.711,"BUILDING.FLOOR_01.ROOM_022.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.727,"BUILDING.FLOOR_01.ROOM_022.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.727,"BUILDING.FLOOR_01.ROOM_021.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.742,"BUILDING.FLOOR_01.ROOM_021.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.757,"BUILDING.FLOOR_01.ROOM_021.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.773,"BUILDING.FLOOR_01.ROOM_021.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.773,"BUILDING.FLOOR_01.ROOM_021.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.789,"BUILDING.FLOOR_01.ROOM_021.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.789,"BUILDING.FLOOR_01.ROOM_021.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.805,"BUILDING.FLOOR_01.ROOM_021.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.805,"BUILDING.FLOOR_01.ROOM_020.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.820,"BUILDING.FLOOR_01.ROOM_020.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.835,"BUILDING.FLOOR_01.ROOM_020.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.835,"BUILDING.FLOOR_01.ROOM_020.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.851,"BUILDING.FLOOR_01.ROOM_020.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.851,"BUILDING.FLOOR_01.ROOM_020.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.867,"BUILDING.FLOOR_01.ROOM_020.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.867,"BUILDING.FLOOR_01.ROOM_020.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.883,"BUILDING.FLOOR_01.ROOM_019.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.898,"BUILDING.FLOOR_01.ROOM_019.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.898,"BUILDING.FLOOR_01.ROOM_019.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.914,"BUILDING.FLOOR_01.ROOM_019.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:20.930,"BUILDING.FLOOR_01.ROOM_019.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:20.930,"BUILDING.FLOOR_01.ROOM_019.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:20.945,"BUILDING.FLOOR_01.ROOM_019.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:20.945,"BUILDING.FLOOR_01.ROOM_019.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:20.960,"BUILDING.FLOOR_01.ROOM_018.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:20.976,"BUILDING.FLOOR_01.ROOM_018.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:20.992,"BUILDING.FLOOR_01.ROOM_018.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:20.992,"BUILDING.FLOOR_01.ROOM_018.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:21.008,"BUILDING.FLOOR_01.ROOM_018.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:21.023,"BUILDING.FLOOR_01.ROOM_018.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:21.039,"BUILDING.FLOOR_01.ROOM_018.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:21.055,"BUILDING.FLOOR_01.ROOM_018.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:21.070,"BUILDING.FLOOR_01.ROOM_017.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:21.085,"BUILDING.FLOOR_01.ROOM_017.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:21.101,"BUILDING.FLOOR_01.ROOM_017.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:21.117,"BUILDING.FLOOR_01.ROOM_017.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:21.132,"BUILDING.FLOOR_01.ROOM_017.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:21.132,"BUILDING.FLOOR_01.ROOM_017.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:21.148,"BUILDING.FLOOR_01.ROOM_017.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:21.148,"BUILDING.FLOOR_01.ROOM_017.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:21.163,"BUILDING.FLOOR_01.ROOM_016.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:21.163,"BUILDING.FLOOR_01.ROOM_016.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:21.179,"BUILDING.FLOOR_01.ROOM_016.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:21.195,"BUILDING.FLOOR_01.ROOM_016.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:21.195,"BUILDING.FLOOR_01.ROOM_016.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:21.210,"BUILDING.FLOOR_01.ROOM_016.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:21.210,"BUILDING.FLOOR_01.ROOM_016.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:21.226,"BUILDING.FLOOR_01.ROOM_016.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:21.242,"BUILDING.FLOOR_01.ROOM_015.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:21.242,"BUILDING.FLOOR_01.ROOM_015.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:21.257,"BUILDING.FLOOR_01.ROOM_015.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:21.273,"BUILDING.FLOOR_01.ROOM_015.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:21.289,"BUILDING.FLOOR_01.ROOM_015.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:21.304,"BUILDING.FLOOR_01.ROOM_015.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:21.320,"BUILDING.FLOOR_01.ROOM_015.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:21.336,"BUILDING.FLOOR_01.ROOM_015.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:21.336,"BUILDING.FLOOR_01.ROOM_014.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:21.352,"BUILDING.FLOOR_01.ROOM_014.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:21.367,"BUILDING.FLOOR_01.ROOM_014.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:21.383,"BUILDING.FLOOR_01.ROOM_014.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:21.383,"BUILDING.FLOOR_01.ROOM_014.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:21.398,"BUILDING.FLOOR_01.ROOM_014.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:21.414,"BUILDING.FLOOR_01.ROOM_014.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:21.429,"BUILDING.FLOOR_01.ROOM_014.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:21.429,"BUILDING.FLOOR_01.ROOM_013.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:21.445,"BUILDING.FLOOR_01.ROOM_013.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:21.461,"BUILDING.FLOOR_01.ROOM_013.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:21.476,"BUILDING.FLOOR_01.ROOM_013.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:21.476,"BUILDING.FLOOR_01.ROOM_013.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:21.492,"BUILDING.FLOOR_01.ROOM_013.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:21.508,"BUILDING.FLOOR_01.ROOM_013.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:21.508,"BUILDING.FLOOR_01.ROOM_013.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:21.524,"BUILDING.FLOOR_01.ROOM_012.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:21.539,"BUILDING.FLOOR_01.ROOM_012.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:21.539,"BUILDING.FLOOR_01.ROOM_012.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:21.555,"BUILDING.FLOOR_01.ROOM_012.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:21.570,"BUILDING.FLOOR_01.ROOM_012.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:21.570,"BUILDING.FLOOR_01.ROOM_012.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:21.586,"BUILDING.FLOOR_01.ROOM_012.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:21.586,"BUILDING.FLOOR_01.ROOM_012.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:21.602,"BUILDING.FLOOR_01.ROOM_011.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:21.617,"BUILDING.FLOOR_01.ROOM_011.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:21.633,"BUILDING.FLOOR_01.ROOM_011.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:21.633,"BUILDING.FLOOR_01.ROOM_011.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:21.649,"BUILDING.FLOOR_01.ROOM_011.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:21.649,"BUILDING.FLOOR_01.ROOM_011.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:21.680,"BUILDING.FLOOR_01.ROOM_011.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:21.680,"BUILDING.FLOOR_01.ROOM_011.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:21.695,"BUILDING.FLOOR_01.ROOM_010.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:21.695,"BUILDING.FLOOR_01.ROOM_010.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:21.710,"BUILDING.FLOOR_01.ROOM_010.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:21.727,"BUILDING.FLOOR_01.ROOM_010.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:21.727,"BUILDING.FLOOR_01.ROOM_010.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:21.741,"BUILDING.FLOOR_01.ROOM_010.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:21.758,"BUILDING.FLOOR_01.ROOM_010.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:21.758,"BUILDING.FLOOR_01.ROOM_010.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:21.773,"BUILDING.FLOOR_01.ROOM_009.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:21.789,"BUILDING.FLOOR_01.ROOM_009.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:21.789,"BUILDING.FLOOR_01.ROOM_009.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:17:21.804,"BUILDING.FLOOR_01.ROOM_009.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:17:21.820,"BUILDING.FLOOR_01.ROOM_009.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:17:21.835,"BUILDING.FLOOR_01.ROOM_009.AC.ON",1,2," ","",
MDF,2021/12/20 16:17:21.835,"BUILDING.FLOOR_01.ROOM_009.AC.INFO",1,2," ","",
MDF,2021/12/20 16:17:21.851,"BUILDING.FLOOR_01.ROOM_009.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:17:21.867,"BUILDING.FLOOR_01.ROOM_008.LT.ON",1,2," ","",
MDF,2021/12/20 16:17:21.867,"BUILDING.FLOOR_01.ROOM_008.LT.CMD",1,2," ","",
MDF,2021/12/20 16:17:21.882,"BUILDING.FLOOR_01.ROOM_008.AC.TEMP_haut",1,2," ","",
