MDF,070703134818484,"EVENT9",-1,0," ","",
MDF,070703134830265,"EVENT0",-1,2," ","",
MDF,070703134830265,"EVENT0",-1,0," ","",
MDF,070703134830265,"EVENT1",-1,2," ","",
MDF,070703134830265,"EVENT1",-1,0," ","",
MDF,070703134830265,"EVENT2",-1,2," ","",
MDF,070703134830265,"EVENT2",-1,0," ","",
MDF,070703134830265,"EVENT3",-1,2," ","",
MDF,070703134830265,"EVENT3",-1,0," ","",
MDF,070703134830265,"EVENT4",-1,2," ","",
MDF,070703134830265,"EVENT4",-1,0," ","",
MDF,070703134830265,"EVENT5",-1,2," ","",
MDF,070703134830265,"EVENT5",-1,0," ","",
MDF,070703134830265,"EVENT6",-1,2," ","",
MDF,070703134830265,"EVENT6",-1,0," ","",
MDF,070703134830265,"EVENT7",-1,2," ","",
MDF,070703134830265,"EVENT7",-1,0," ","",
MDF,070703134830265,"EVENT8",-1,2," ","",
MDF,070703134830281,"EVENT8",-1,0," ","",
MDF,070703134830281,"EVENT9",-1,2," ","",
MDF,070703134830281,"EVENT9",-1,0," ","",
MDF,070703135016843,"SYSTEM.WTS",1,1,"","",
MDF,070703135025343,"EVENT0",-1,0," ","",
MDF,070703135025343,"EVENT1",-1,0," ","",
MDF,070703135025343,"EVENT2",-1,0," ","",
MDF,070703135025343,"EVENT3",-1,0," ","",
MDF,070703135025343,"EVENT4",-1,0," ","",
MDF,070703135025343,"EVENT5",-1,0," ","",
MDF,070703135025343,"EVENT6",-1,0," ","",
MDF,070703135025343,"EVENT7",-1,0," ","",
MDF,070703135025343,"EVENT8",-1,0," ","",
MDF,070703135025343,"EVENT9",-1,0," ","",
MDF,070703135159343,"EVENT0",-1,0," ","",
MDF,070703135159343,"EVENT1",-1,2," ","",
MDF,070703135159343,"EVENT1",-1,0," ","",
MDF,070703135159343,"EVENT2",-1,2," ","",
MDF,070703135159343,"EVENT2",-1,0," ","",
MDF,070703135159343,"EVENT3",-1,2," ","",
MDF,070703135159343,"EVENT3",-1,0," ","",
MDF,070703135159343,"EVENT4",-1,2," ","",
MDF,070703135159343,"EVENT4",-1,0," ","",
MDF,070703135159343,"EVENT5",-1,2," ","",
MDF,070703135159343,"EVENT5",-1,0," ","",
MDF,070703135159343,"EVENT6",-1,2," ","",
MDF,070703135159343,"EVENT6",-1,0," ","",
MDF,070703135159343,"EVENT7",-1,2," ","",
MDF,070703135159343,"EVENT7",-1,0," ","",
MDF,070703135159343,"EVENT8",-1,2," ","",
MDF,070703135159343,"EVENT8",-1,0," ","",
MDF,070703135159359,"EVENT9",-1,2," ","",
MDF,070703135159359,"EVENT9",-1,0," ","",
MDF,070703135223640,"SYSTEM.WTS",1,1,"","",
MDF,070703135232265,"EVENT0",-1,0," ","",
MDF,070703135232265,"EVENT1",-1,0," ","",
MDF,070703135232265,"EVENT2",-1,0," ","",
MDF,070703135232265,"EVENT3",-1,0," ","",
MDF,070703135232265,"EVENT4",-1,0," ","",
MDF,070703135232265,"EVENT5",-1,0," ","",
MDF,070703135232265,"EVENT6",-1,0," ","",
MDF,070703135232265,"EVENT7",-1,0," ","",
MDF,070703135232265,"EVENT8",-1,0," ","",
MDF,070703135232265,"EVENT9",-1,0," ","",
MDF,070703135449765,"SYSTEM.WTS",1,1,"","",
MDF,070703135458421,"EVENT0",-1,0," ","",
MDF,070703135458421,"EVENT1",-1,0," ","",
MDF,070703135458421,"EVENT2",-1,0," ","",
MDF,070703135458421,"EVENT3",-1,0," ","",
MDF,070703135458421,"EVENT4",-1,0," ","",
MDF,070703135458421,"EVENT5",-1,0," ","",
MDF,070703135458421,"EVENT6",-1,0," ","",
MDF,070703135458421,"EVENT7",-1,0," ","",
MDF,070703135458421,"EVENT8",-1,0," ","",
MDF,070703135458421,"EVENT9",-1,0," ","",
MDF,070703150027375,"EVENT0",-1,0," ","",
MDF,070703150027375,"EVENT1",-1,2," ","",
MDF,070703150027375,"EVENT1",-1,0," ","",
MDF,070703150027375,"EVENT2",-1,2," ","",
MDF,070703150027375,"EVENT2",-1,0," ","",
MDF,070703150027375,"EVENT3",-1,2," ","",
MDF,070703150027375,"EVENT3",-1,0," ","",
MDF,070703150027375,"EVENT4",-1,2," ","",
MDF,070703150027375,"EVENT4",-1,0," ","",
MDF,070703150027375,"EVENT5",-1,2," ","",
MDF,070703150027375,"EVENT5",-1,0," ","",
MDF,070703150027375,"EVENT6",-1,2," ","",
MDF,070703150027390,"EVENT6",-1,0," ","",
MDF,070703150027390,"EVENT7",-1,2," ","",
MDF,070703150027390,"EVENT7",-1,0," ","",
MDF,070703150027390,"EVENT8",-1,2," ","",
MDF,070703150027390,"EVENT8",-1,0," ","",
MDF,070703150027390,"EVENT9",-1,2," ","",
MDF,070703150027390,"EVENT9",-1,0," ","",
MDF,070703150058218,"ALARM0.1",1,0," ","",
MDF,070703150100750,"ALARM0.2",1,0," ","",
MDF,070703150102640,"ALARM0.3",1,0," ","",
MDF,070703150129125,"ALARM1.1",1,0," ","",
MDF,070703150131125,"ALARM1.2",1,0," ","",
MDF,070703150132968,"ALARM1.3",1,0," ","",
MDF,070703150144000,"ALARM2.1",1,0," ","",
MDF,070703150147078,"ALARM2.2",1,0," ","",
MDF,070703150149203,"ALARM2.3",1,0," ","",
MDF,070703150205906,"ALARM3.1",1,0," ","",
MDF,070703150208718,"ALARM3.2",1,0," ","",
MDF,070703150210750,"ALARM3.3",1,0," ","",
MDF,070703150316828,"ALARM4.1",1,0," ","",
MDF,070703150319156,"ALARM4.2",1,0," ","",
MDF,070703150320890,"ALARM4.3",1,0," ","",
MDF,070703150329640,"ALARM5.1",1,0," ","",
MDF,070703150331437,"ALARM5.2",1,0," ","",
MDF,070703150335046,"ALARM5.3",1,0," ","",
MDF,070703150345265,"ALARM6.1",1,0," ","",
MDF,070703150347937,"ALARM6.2",1,0," ","",
MDF,070703150349843,"ALARM6.3",1,0," ","",
MDF,070703150407359,"ALARM7.1",1,0," ","",
MDF,070703150409250,"ALARM7.2",1,0," ","",
MDF,070703150410921,"ALARM7.3",1,0," ","",
MDF,070703150424375,"ALARM8.1",1,0," ","",
MDF,070703150426421,"ALARM8.2",1,0," ","",
MDF,070703150428281,"ALARM8.3",1,0," ","",
MDF,070703150437656,"ALARM9.1",1,0," ","",
MDF,070703150439468,"ALARM9.2",1,0," ","",
MDF,070703150441359,"ALARM9.3",1,0," ","",
MDF,070703153036171,"EVENT0",-1,2," ","",
MDF,070703153036171,"EVENT0",-1,0," ","",
MDF,070703153036171,"EVENT1",-1,2," ","",
MDF,070703153036171,"EVENT1",-1,0," ","",
MDF,070703153036171,"EVENT2",-1,2," ","",
MDF,070703153036171,"EVENT2",-1,0," ","",
MDF,070703153036171,"EVENT3",-1,2," ","",
MDF,070703153036171,"EVENT3",-1,0," ","",
MDF,070703153036171,"EVENT4",-1,2," ","",
MDF,070703153036171,"EVENT4",-1,0," ","",
MDF,070703153036171,"EVENT5",-1,2," ","",
MDF,070703153036171,"EVENT5",-1,0," ","",
MDF,070703153036171,"EVENT6",-1,2," ","",
MDF,070703153036171,"EVENT6",-1,0," ","",
MDF,070703153036171,"EVENT7",-1,2," ","",
MDF,070703153036171,"EVENT7",-1,0," ","",
MDF,070703153036171,"EVENT8",-1,2," ","",
MDF,070703153036171,"EVENT8",-1,0," ","",
MDF,070703153036171,"EVENT9",-1,2," ","",
MDF,070703153036171,"EVENT9",-1,0," ","",
MDF,070703153235171,"EVENT0",-1,2," ","",
MDF,070703153235171,"EVENT0",-1,0," ","",
MDF,070703153235171,"EVENT1",-1,2," ","",
MDF,070703153235171,"EVENT1",-1,0," ","",
MDF,070703153235171,"EVENT2",-1,2," ","",
MDF,070703153235171,"EVENT2",-1,0," ","",
MDF,070703153235171,"EVENT3",-1,2," ","",
MDF,070703153235171,"EVENT3",-1,0," ","",
MDF,070703153235171,"EVENT4",-1,2," ","",
MDF,070703153235171,"EVENT4",-1,0," ","",
MDF,070703153235171,"EVENT5",-1,2," ","",
MDF,070703153235171,"EVENT6",-1,2," ","",
MDF,070703153235171,"EVENT7",-1,2," ","",
MDF,070703153235171,"EVENT8",-1,2," ","",
MDF,070703153235171,"EVENT9",-1,2," ","",
MDF,070703153314578,"EVENT0",-1,2," ","",
MDF,070703153314578,"EVENT0",-1,0," ","",
MDF,070703153314578,"EVENT1",-1,2," ","",
MDF,070703153314578,"EVENT1",-1,0," ","",
MDF,070703153314578,"EVENT2",-1,2," ","",
MDF,070703153314578,"EVENT2",-1,0," ","",
MDF,070703153314578,"EVENT3",-1,2," ","",
MDF,070703153314578,"EVENT3",-1,0," ","",
MDF,070703153314578,"EVENT4",-1,2," ","",
MDF,070703153314578,"EVENT4",-1,0," ","",
MDF,070703153356171,"EVENT0",-1,2," ","",
MDF,070703153356171,"EVENT0",-1,0," ","",
MDF,070703153356171,"EVENT1",-1,2," ","",
MDF,070703153356171,"EVENT1",-1,0," ","",
MDF,070703153356171,"EVENT2",-1,2," ","",
MDF,070703153356171,"EVENT2",-1,0," ","",
MDF,070703153356171,"EVENT3",-1,2," ","",
MDF,070703153356171,"EVENT3",-1,0," ","",
MDF,070703153356171,"EVENT4",-1,2," ","",
MDF,070703153356171,"EVENT4",-1,0," ","",
MDF,070703153432375,"EVENT0",-1,2," ","",
MDF,070703153432375,"EVENT0",-1,0," ","",
MDF,070703153432375,"EVENT1",-1,2," ","",
MDF,070703153432375,"EVENT1",-1,0," ","",
MDF,070703153432375,"EVENT2",-1,2," ","",
MDF,070703153432375,"EVENT2",-1,0," ","",
MDF,070703153432375,"EVENT3",-1,2," ","",
MDF,070703153432375,"EVENT3",-1,0," ","",
MDF,070703153432375,"EVENT4",-1,2," ","",
MDF,070703153432375,"EVENT4",-1,0," ","",
MDF,070703153444578,"EVENT0",-1,2," ","",
MDF,070703153444578,"EVENT0",-1,0," ","",
MDF,070703153444578,"EVENT1",-1,2," ","",
MDF,070703153444578,"EVENT1",-1,0," ","",
MDF,070703153444578,"EVENT2",-1,2," ","",
MDF,070703153444578,"EVENT2",-1,0," ","",
MDF,070703153444578,"EVENT3",-1,2," ","",
MDF,070703153444578,"EVENT3",-1,0," ","",
MDF,070703153444578,"EVENT4",-1,2," ","",
MDF,070703153444578,"EVENT4",-1,0," ","",
MDF,070703153502781,"EVENT0",-1,2," ","",
MDF,070703153502781,"EVENT1",-1,2," ","",
MDF,070703153502781,"EVENT2",-1,2," ","",
MDF,070703153502781,"EVENT3",-1,2," ","",
MDF,070703153502781,"EVENT4",-1,2," ","",
MDF,070703153521578,"EVENT0",-1,0," ","",
MDF,070703154754781,"EVENT0",-1,0," ","",
MDF,070703154828171,"EVENT0",-1,0," ","",
MDF,070703154828171,"EVENT1",-1,0," ","",
MDF,070703154828171,"EVENT2",-1,0," ","",
MDF,070703155433703,"SYSTEM.WTS",1,1,"","",
MDF,070703155442156,"EVENT0",-1,0," ","",
MDF,070703155442156,"EVENT1",-1,0," ","",
MDF,070703155442156,"EVENT2",-1,0," ","",
MDF,070703155958421,"SYSTEM.WTS",1,1,"","",
MDF,070703160006875,"EVENT0",-1,0," ","",
MDF,070703160006875,"EVENT1",-1,0," ","",
MDF,070703160006875,"EVENT2",-1,0," ","",
MDF,070703160139250,"EVENT0",-1,0," ","",
MDF,070703160139250,"EVENT1",-1,2," ","",
MDF,070703160139250,"EVENT1",-1,0," ","",
MDF,070703160139250,"EVENT2",-1,2," ","",
MDF,070703160139250,"EVENT2",-1,0," ","",
MDF,070703160319921,"SYSTEM.WTS",1,1,"","",
MDF,070703160328218,"EVENT0",-1,0," ","",
MDF,070703160328234,"EVENT1",-1,0," ","",
MDF,070703160328234,"EVENT2",-1,0," ","",
MDF,070703163118562,"SYSTEM.WTS",1,1,"","",
MDF,070703163127156,"EVENT0",-1,0," ","",
MDF,070703163127156,"EVENT1",-1,0," ","",
MDF,070703163127156,"EVENT2",-1,0," ","",
MDF,070703170518593,"SYSTEM.WTS",1,1,"","",
MDF,070703170527421,"EVENT0",-1,0," ","",
MDF,070703170527421,"EVENT1",-1,0," ","",
MDF,070703170527421,"EVENT2",-1,0," ","",
MDF,070704090851578,"SYSTEM.WTS",1,1,"","",
MDF,070704090902750,"EVENT0",-1,0," ","",
MDF,070704090902750,"EVENT1",-1,0," ","",
MDF,070704090902750,"EVENT2",-1,0," ","",
MDF,070704094748890,"EVENT0",-1,0," ","",
MDF,070704094748890,"EVENT1",-1,2," ","",
MDF,070704094748890,"EVENT1",-1,0," ","",
MDF,070704094748890,"EVENT2",-1,2," ","",
MDF,070704094748890,"EVENT2",-1,0," ","",
MDF,070704104851093,"EVENT0",-1,2," ","",
MDF,070704104851093,"EVENT0",-1,0," ","",
MDF,070704104851093,"EVENT1",-1,2," ","",
MDF,070704104851093,"EVENT1",-1,0," ","",
MDF,070704104851093,"EVENT2",-1,2," ","",
MDF,070704104851093,"EVENT2",-1,0," ","",
MDF,070704105703656,"SYSTEM.WTS",1,1,"","",
MDF,070704105712171,"EVENT0",-1,0," ","",
MDF,070704105712171,"EVENT1",-1,0," ","",
MDF,070704105712171,"EVENT2",-1,0," ","",
MDF,070704110911343,"EVENT0",-1,0," ","",
MDF,070704110911343,"EVENT1",-1,2," ","",
MDF,070704110911343,"EVENT1",-1,0," ","",
MDF,070704110911343,"EVENT2",-1,2," ","",
MDF,070704110911343,"EVENT2",-1,0," ","",
MDF,070704111005750,"EVENT0",-1,2," ","",
MDF,070704111005750,"EVENT0",-1,0," ","",
MDF,070704111005750,"EVENT1",-1,2," ","",
MDF,070704111005750,"EVENT1",-1,0," ","",
MDF,070704111005750,"EVENT2",-1,2," ","",
MDF,070704111005750,"EVENT2",-1,0," ","",
MDF,070704111120140,"EVENT0",-1,2," ","",
MDF,070704111120140,"EVENT0",-1,0," ","",
MDF,070704111120140,"EVENT1",-1,2," ","",
MDF,070704111120140,"EVENT1",-1,0," ","",
MDF,070704111120140,"EVENT2",-1,2," ","",
MDF,070704111120140,"EVENT2",-1,0," ","",
MDF,070704111259750,"EVENT0",-1,2," ","",
MDF,070704111259750,"EVENT0",-1,0," ","",
MDF,070704111259750,"EVENT1",-1,2," ","",
MDF,070704111259750,"EVENT1",-1,0," ","",
MDF,070704111259750,"EVENT2",-1,2," ","",
MDF,070704111259750,"EVENT2",-1,0," ","",
MDF,070704111415546,"EVENT0",-1,2," ","",
MDF,070704111415546,"EVENT0",-1,0," ","",
MDF,070704111415546,"EVENT1",-1,2," ","",
MDF,070704111415546,"EVENT1",-1,0," ","",
MDF,070704111415546,"EVENT2",-1,2," ","",
MDF,070704111415546,"EVENT2",-1,0," ","",
MDF,070704111448593,"SYSTEM.WTS",1,1,"","",
MDF,070704111457078,"EVENT0",-1,0," ","",
MDF,070704111457078,"EVENT1",-1,0," ","",
MDF,070704111457078,"EVENT2",-1,0," ","",
MDF,070704111554234,"EVENT0",-1,0," ","",
MDF,070704111554234,"EVENT1",-1,2," ","",
MDF,070704111554234,"EVENT1",-1,0," ","",
MDF,070704111554234,"EVENT2",-1,2," ","",
MDF,070704111554234,"EVENT2",-1,0," ","",
MDF,070704111554234,"EVENT3",-1,0," ","",
MDF,070704111554234,"EVENT4",-1,0," ","",
MDF,070704111719187,"SYSTEM.WTS",1,1,"","",
MDF,070704111727625,"EVENT0",-1,0," ","",
MDF,070704111727625,"EVENT1",-1,0," ","",
MDF,070704111727625,"EVENT2",-1,0," ","",
MDF,070704111727625,"EVENT3",-1,0," ","",
MDF,070704111727625,"EVENT4",-1,0," ","",
MDF,070704112154953,"SYSTEM.WTS",1,1,"","",
MDF,070704112203296,"EVENT0",-1,0," ","",
MDF,070704112203296,"EVENT1",-1,0," ","",
MDF,070704112203296,"EVENT2",-1,0," ","",
MDF,070704112203296,"EVENT3",-1,0," ","",
MDF,070704112203296,"EVENT4",-1,0," ","",
MDF,070704120606750,"SYSTEM.WTS",1,1,"","",
MDF,070704120615218,"EVENT0",-1,0," ","",
MDF,070704120615218,"EVENT1",-1,0," ","",
MDF,070704120615218,"EVENT2",-1,0," ","",
MDF,070704120615218,"EVENT3",-1,0," ","",
MDF,070704120615218,"EVENT4",-1,0," ","",
MDF,070704120632562,"EVENT0",-1,0," ","",
MDF,070704120632562,"EVENT1",-1,2," ","",
MDF,070704120632562,"EVENT1",-1,0," ","",
MDF,070704120632562,"EVENT2",-1,2," ","",
MDF,070704120632562,"EVENT2",-1,0," ","",
MDF,070704120632562,"EVENT3",-1,2," ","",
MDF,070704120632562,"EVENT4",-1,2," ","",
MDF,070704120800156,"EVENT0",-1,2," ","",
MDF,070704120800156,"EVENT0",-1,0," ","",
MDF,070704120800156,"EVENT1",-1,2," ","",
MDF,070704120800156,"EVENT1",-1,0," ","",
MDF,070704120800156,"EVENT2",-1,2," ","",
MDF,070704120800156,"EVENT2",-1,0," ","",
MDF,070705095638625,"SYSTEM.WTS",1,1,"","",
MDF,070705095648203,"EVENT0",-1,0," ","",
MDF,070705095648203,"EVENT1",-1,0," ","",
MDF,070705095648203,"EVENT2",-1,0," ","",
MDF,070705113810453,"SYSTEM.WTS",1,1,"","",
MDF,070705113818921,"EVENT0",-1,0," ","",
MDF,070705113818921,"EVENT1",-1,0," ","",
MDF,070705113818921,"EVENT2",-1,0," ","",
MDF,070705113854875,"EVENT0",-1,0," ","",
MDF,070705113854875,"EVENT1",-1,2," ","",
MDF,070705113854875,"EVENT1",-1,0," ","",
MDF,070705113854875,"EVENT2",-1,2," ","",
MDF,070705113854875,"EVENT2",-1,0," ","",
MDF,070710135527718,"SYSTEM.WTS",1,1,"","",
MDF,070710135541953,"EVENT0",-1,0," ","",
MDF,070710135541953,"EVENT1",-1,0," ","",
MDF,070710135541953,"EVENT2",-1,0," ","",
MDF,070710140522750,"SYSTEM.WTS",1,1,"","",
MDF,070710140533968,"EVENT0",-1,0," ","",
MDF,070710140533984,"EVENT1",-1,0," ","",
MDF,070710140533984,"EVENT2",-1,0," ","",
MDF,070710141504265,"SYSTEM.WTS",1,1,"","",
MDF,070710141821843,"ALARMSOUND.SOUND",1,0," ","",
MDF,070710141834218,"ALARMSOUND.SOUND",1,1," ","",
MDF,070710144453234,"EVENT0",-1,0," ","",
MDF,070710144453234,"EVENT1",-1,0," ","",
MDF,070710144453234,"EVENT2",-1,0," ","",
MDF,070710144511437,"EVENT0",-1,0," ","",
MDF,070710144511437,"EVENT1",-1,2," ","",
MDF,070710144511437,"EVENT1",-1,0," ","",
MDF,070710144511437,"EVENT2",-1,2," ","",
MDF,070710144511437,"EVENT2",-1,0," ","",
MDF,070710144524718,"EVENT0",-1,2," ","",
MDF,070710144524718,"EVENT0",-1,0," ","",
MDF,070710144524718,"EVENT1",-1,2," ","",
MDF,070710144524718,"EVENT1",-1,0," ","",
MDF,070710144524718,"EVENT2",-1,2," ","",
MDF,070710144524718,"EVENT2",-1,0," ","",
MDF,070710144537843,"EVENT0",-1,2," ","",
MDF,070710144537843,"EVENT0",-1,0," ","",
MDF,070710144537843,"EVENT1",-1,2," ","",
MDF,070710144537843,"EVENT1",-1,0," ","",
MDF,070710144537843,"EVENT2",-1,2," ","",
MDF,070710144537843,"EVENT2",-1,0," ","",
MDF,070710144543421,"EVENT0",-1,2," ","",
MDF,070710144543421,"EVENT0",-1,0," ","",
MDF,070710144543421,"EVENT1",-1,2," ","",
MDF,070710144543421,"EVENT1",-1,0," ","",
MDF,070710144543421,"EVENT2",-1,2," ","",
MDF,070710144543421,"EVENT2",-1,0," ","",
MDF,070710145647375,"ID",-1,0," ","",
MDF,070710145647390,"EVENT0",-1,2," ","",
MDF,070710145647390,"EVENT0",-1,0," ","",
MDF,070710145647390,"EVENT1",-1,2," ","",
MDF,070710145647390,"EVENT1",-1,0," ","",
MDF,070710145647390,"EVENT2",-1,2," ","",
MDF,070710145647390,"EVENT2",-1,0," ","",
MDF,070710145709828,"ID",-1,2," ","",
MDF,070710145709828,"ID",-1,0," ","",
MDF,070710145709843,"EVENT0",-1,2," ","",
MDF,070710145709843,"EVENT0",-1,0," ","",
MDF,070710145709859,"EVENT1",-1,2," ","",
MDF,070710145709859,"EVENT1",-1,0," ","",
MDF,070710145709859,"EVENT2",-1,2," ","",
MDF,070710145709859,"EVENT2",-1,0," ","",
MDF,070710145757750,"SYSTEM.WTS",1,1,"","",
MDF,070710145800156,"ID",-1,0," ","",
MDF,070710145801406,"EVENT0",-1,0," ","",
MDF,070710145801406,"EVENT1",-1,0," ","",
MDF,070710145801406,"EVENT2",-1,0," ","",
MDF,070710145829765,"EVENT0",-1,2," ","",
MDF,070710145829765,"EVENT0",-1,0," ","",
MDF,070710145829765,"EVENT1",-1,2," ","",
MDF,070710145829765,"EVENT1",-1,0," ","",
MDF,070710145829765,"EVENT2",-1,2," ","",
MDF,070710145829765,"EVENT2",-1,0," ","",
MDF,070710145847703,"SYSTEM.WTS",1,1,"","",
MDF,070710145849875,"ID",-1,0," ","",
MDF,070710145851125,"EVENT0",-1,0," ","",
MDF,070710145851125,"EVENT1",-1,0," ","",
MDF,070710145851125,"EVENT2",-1,0," ","",
MDF,070710145933078,"EVENT0",-1,2," ","",
MDF,070710145933078,"EVENT0",-1,0," ","",
MDF,070710145933078,"EVENT1",-1,2," ","",
MDF,070710145933078,"EVENT1",-1,0," ","",
MDF,070710145933078,"EVENT2",-1,2," ","",
MDF,070710145933078,"EVENT2",-1,0," ","",
MDF,070710145936078,"EVENT0",-1,2," ","",
MDF,070710145936078,"EVENT0",-1,0," ","",
MDF,070710145936078,"EVENT1",-1,2," ","",
MDF,070710145936078,"EVENT1",-1,0," ","",
MDF,070710145936078,"EVENT2",-1,2," ","",
MDF,070710145936078,"EVENT2",-1,0," ","",
MDF,070710150000484,"EVENT0",-1,2," ","",
MDF,070710150000484,"EVENT0",-1,0," ","",
MDF,070710150000484,"EVENT1",-1,2," ","",
MDF,070710150000484,"EVENT1",-1,0," ","",
MDF,070710150000484,"EVENT2",-1,2," ","",
MDF,070710150000484,"EVENT2",-1,0," ","",
MDF,070710150009281,"EVENT0",-1,2," ","",
MDF,070710150009281,"EVENT0",-1,0," ","",
MDF,070710150009281,"EVENT1",-1,2," ","",
MDF,070710150009281,"EVENT1",-1,0," ","",
MDF,070710150009281,"EVENT2",-1,2," ","",
MDF,070710150009281,"EVENT2",-1,0," ","",
MDF,070710150013875,"EVENT0",-1,2," ","",
MDF,070710150013875,"EVENT0",-1,0," ","",
MDF,070710150013875,"EVENT1",-1,2," ","",
MDF,070710150013875,"EVENT1",-1,0," ","",
MDF,070710150013875,"EVENT2",-1,2," ","",
MDF,070710150013875,"EVENT2",-1,0," ","",
MDF,070710150019078,"EVENT0",-1,2," ","",
MDF,070710150019078,"EVENT0",-1,0," ","",
MDF,070710150019078,"EVENT1",-1,2," ","",
MDF,070710150019078,"EVENT1",-1,0," ","",
MDF,070710150019078,"EVENT2",-1,2," ","",
MDF,070710150019078,"EVENT2",-1,0," ","",
MDF,070710150024875,"EVENT0",-1,2," ","",
MDF,070710150024875,"EVENT0",-1,0," ","",
MDF,070710150024875,"EVENT1",-1,2," ","",
MDF,070710150024875,"EVENT1",-1,0," ","",
MDF,070710150024875,"EVENT2",-1,2," ","",
MDF,070710150024875,"EVENT2",-1,0," ","",
MDF,070710150114281,"EVENT0",-1,2," ","",
MDF,070710150114281,"EVENT0",-1,0," ","",
MDF,070710150114281,"EVENT1",-1,2," ","",
MDF,070710150114281,"EVENT1",-1,0," ","",
MDF,070710150114281,"EVENT2",-1,2," ","",
MDF,070710150114281,"EVENT2",-1,0," ","",
MDF,070710150123484,"EVENT0",-1,2," ","",
MDF,070710150123484,"EVENT0",-1,0," ","",
MDF,070710150123484,"EVENT1",-1,2," ","",
MDF,070710150123484,"EVENT1",-1,0," ","",
MDF,070710150123484,"EVENT2",-1,2," ","",
MDF,070710150123484,"EVENT2",-1,0," ","",
MDF,070710150131484,"EVENT0",-1,2," ","",
MDF,070710150131484,"EVENT0",-1,0," ","",
MDF,070710150131484,"EVENT1",-1,2," ","",
MDF,070710150131484,"EVENT1",-1,0," ","",
MDF,070710150131484,"EVENT2",-1,2," ","",
MDF,070710150131484,"EVENT2",-1,0," ","",
MDF,070710150154718,"SYSTEM.WTS",1,1,"","",
MDF,070710150156937,"ID",-1,0," ","",
MDF,070710150158187,"EVENT0",-1,0," ","",
MDF,070710150158187,"EVENT1",-1,0," ","",
MDF,070710150158187,"EVENT2",-1,0," ","",
MDF,070710150448359,"SYSTEM.WTS",1,1,"","",
MDF,070710150450640,"ID",-1,0," ","",
MDF,070710150451687,"EVENT0",-1,0," ","",
MDF,070710150451687,"EVENT1",-1,0," ","",
MDF,070710150451687,"EVENT2",-1,0," ","",
MDF,070710150548640,"SYSTEM.WTS",1,1,"","",
MDF,070710150551062,"ID",-1,0," ","",
MDF,070710150552125,"EVENT0",-1,0," ","",
MDF,070710150552125,"EVENT1",-1,0," ","",
MDF,070710150552125,"EVENT2",-1,0," ","",
MDF,070710150715718,"ALARMSOUND.SOUND",1,1," ","",
MDF,070710150751640,"SYSTEM.WTS",1,1,"","",
MDF,070710150753984,"ID",-1,0," ","",
MDF,070710150755234,"EVENT0",-1,0," ","",
MDF,070710150755234,"EVENT1",-1,0," ","",
MDF,070710150755234,"EVENT2",-1,0," ","",
MDF,070710150801781,"EVENT0",-1,2," ","",
MDF,070710150801781,"EVENT0",-1,0," ","",
MDF,070710150801781,"EVENT1",-1,2," ","",
MDF,070710150801781,"EVENT1",-1,0," ","",
MDF,070710150801781,"EVENT2",-1,2," ","",
MDF,070710150801781,"EVENT2",-1,0," ","",
MDF,070710150830140,"SYSTEM.WTS",1,1,"","",
MDF,070710150832375,"ID",-1,0," ","",
MDF,070710150833421,"EVENT0",-1,0," ","",
MDF,070710150833421,"EVENT1",-1,0," ","",
MDF,070710150833421,"EVENT2",-1,0," ","",
MDF,070710150900781,"EVENT0",-1,2," ","",
MDF,070710150900781,"EVENT0",-1,0," ","",
MDF,070710150900781,"EVENT1",-1,2," ","",
MDF,070710150900781,"EVENT1",-1,0," ","",
MDF,070710150900781,"EVENT2",-1,2," ","",
MDF,070710150900781,"EVENT2",-1,0," ","",
MDF,070710151039765,"SYSTEM.WTS",1,1,"","",
MDF,070710151042031,"ID",-1,0," ","",
MDF,070710151043281,"EVENT0",-1,0," ","",
MDF,070710151043281,"EVENT1",-1,0," ","",
MDF,070710151043281,"EVENT2",-1,0," ","",
MDF,070710151055234,"EVENT0",-1,2," ","",
MDF,070710151055234,"EVENT0",-1,0," ","",
MDF,070710151055234,"EVENT1",-1,2," ","",
MDF,070710151055234,"EVENT1",-1,0," ","",
MDF,070710151055234,"EVENT2",-1,2," ","",
MDF,070710151055234,"EVENT2",-1,0," ","",
MDF,070710151103640,"EVENT0",-1,2," ","",
MDF,070710151103640,"EVENT0",-1,0," ","",
MDF,070710151103640,"EVENT1",-1,2," ","",
MDF,070710151103640,"EVENT1",-1,0," ","",
MDF,070710151103640,"EVENT2",-1,2," ","",
MDF,070710151103640,"EVENT2",-1,0," ","",
MDF,070710151121218,"SYSTEM.WTS",1,1,"","",
MDF,070710151123640,"ID",-1,0," ","",
MDF,070710151124734,"EVENT0",-1,0," ","",
MDF,070710151124734,"EVENT1",-1,0," ","",
MDF,070710151124734,"EVENT2",-1,0," ","",
MDF,070710151210046,"EVENT0",-1,2," ","",
MDF,070710151210046,"EVENT0",-1,0," ","",
MDF,070710151210046,"EVENT1",-1,2," ","",
MDF,070710151210046,"EVENT1",-1,0," ","",
MDF,070710151210046,"EVENT2",-1,2," ","",
MDF,070710151210046,"EVENT2",-1,0," ","",
MDF,070710151226640,"EVENT0",-1,2," ","",
MDF,070710151226640,"EVENT0",-1,0," ","",
MDF,070710151226640,"EVENT1",-1,2," ","",
MDF,070710151226640,"EVENT1",-1,0," ","",
